/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_32_910.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_32_910.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_32_910.jpg,-0.1848056,0.4,0,30.03232
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_32_994.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_32_994.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_32_994.jpg,0,0.4,0,30.03712
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_33_078.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_33_078.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_33_078.jpg,0,0.4,0,30.03821
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_33_161.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_33_161.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_33_161.jpg,0,0.4,0,30.03833
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_33_241.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_33_241.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_33_241.jpg,0,0.4,0,30.03838
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_33_314.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_33_314.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_33_314.jpg,0,0.4,0,30.03838
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_33_391.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_33_391.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_33_391.jpg,-0.15,0.4,0,30.03245
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_33_469.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_33_469.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_33_469.jpg,-0.1054173,0.4,0,30.03804
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_33_552.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_33_552.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_33_552.jpg,0,0.4,0,30.03809
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_33_634.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_33_634.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_33_634.jpg,0,0.4,0,30.0383
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_33_715.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_33_715.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_33_715.jpg,0,0.4,0,30.03836
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_33_795.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_33_795.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_33_795.jpg,0,0.4,0,30.03839
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_33_871.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_33_871.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_33_871.jpg,-0.15,0.4,0,30.03268
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_33_949.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_33_949.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_33_949.jpg,-0.1681373,0.4,0,30.03473
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_34_030.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_34_030.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_34_030.jpg,0,0.4,0,30.03726
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_34_107.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_34_107.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_34_107.jpg,0,0.4,0,30.03815
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_34_185.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_34_185.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_34_185.jpg,0,0.4,0,30.03834
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_34_264.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_34_264.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_34_264.jpg,0,0.4,0,30.03836
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_34_352.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_34_352.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_34_352.jpg,0,0.4,0,30.03889
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_34_429.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_34_429.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_34_429.jpg,0,0.4,0,30.03839
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_34_508.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_34_508.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_34_508.jpg,0,0.4,0,30.03838
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_34_584.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_34_584.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_34_584.jpg,0,0.4,0,30.03832
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_34_657.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_34_657.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_34_657.jpg,-0.05,0.4,0,30.03782
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_34_725.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_34_725.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_34_725.jpg,-0.2,0.4,0,30.02805
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_34_800.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_34_800.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_34_800.jpg,-0.3671787,0.4,0,30.01095
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_34_873.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_34_873.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_34_873.jpg,-0.2003996,0.4,0,30.03723
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_34_945.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_34_945.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_34_945.jpg,0,0.4,0,30.03591
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_35_027.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_35_027.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_35_027.jpg,-0.1,0.4,0,30.03831
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_35_116.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_35_116.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_35_116.jpg,-0.02977753,0.4,0,30.03794
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_35_193.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_35_193.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_35_193.jpg,0,0.4,0,30.03826
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_35_273.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_35_273.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_35_273.jpg,0,0.4,0,30.0385
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_35_345.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_35_345.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_35_345.jpg,0,0.4,0,30.03836
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_35_422.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_35_422.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_35_422.jpg,0,0.4,0,30.03838
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_35_495.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_35_495.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_35_495.jpg,0,0.4,0,30.03834
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_35_568.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_35_568.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_35_568.jpg,0,0.4,0,30.03837
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_35_641.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_35_641.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_35_641.jpg,0,0.4,0,30.03838
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_35_731.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_35_731.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_35_731.jpg,0,0.4,0,30.03839
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_35_802.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_35_802.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_35_802.jpg,-0.2,0.4,0,30.02794
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_35_875.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_35_875.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_35_875.jpg,-0.1178133,0.4,0,30.03755
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_35_957.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_35_957.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_35_957.jpg,0,0.4,0,30.03785
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_36_039.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_36_039.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_36_039.jpg,0,0.4,0,30.03823
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_36_113.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_36_113.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_36_113.jpg,0,0.4,0,30.03823
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_36_189.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_36_189.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_36_189.jpg,0,0.4,0,30.03832
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_36_262.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_36_262.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_36_262.jpg,-0.05,0.4,0,30.03788
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_36_339.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_36_339.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_36_339.jpg,-0.25,0.4,0,30.02338
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_36_414.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_36_414.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_36_414.jpg,-0.05894136,0.4,0,30.03827
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_36_485.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_36_485.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_36_485.jpg,0,0.4,0,30.03787
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_36_558.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_36_558.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_36_558.jpg,0,0.4,0,30.03827
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_36_630.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_36_630.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_36_630.jpg,-0.1,0.4,0,30.03673
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_36_703.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_36_703.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_36_703.jpg,-0.3,0.4,0,30.0188
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_36_774.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_36_774.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_36_774.jpg,-0.1681924,0.4,0,30.03694
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_36_846.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_36_846.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_36_846.jpg,0,0.4,0,30.03734
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_36_916.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_36_916.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_36_916.jpg,-0.1,0.4,0,30.03803
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_36_987.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_36_987.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_36_987.jpg,-0.25,0.4,0,30.02633
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_37_057.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_37_057.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_37_057.jpg,-0.2177875,0.4,0,30.03547
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_37_125.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_37_125.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_37_125.jpg,-0.01492167,0.4,0,30.03743
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_37_193.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_37_193.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_37_193.jpg,0,0.4,0,30.03755
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_37_277.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_37_277.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_37_277.jpg,-0.15,0.4,0,30.03493
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_37_358.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_37_358.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_37_358.jpg,-0.35,0.4,0,30.01455
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_37_427.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_37_427.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_37_427.jpg,-0.4008186,0.4,0,30.01245
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_37_509.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_37_509.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_37_509.jpg,-0.1541677,0.4,0,30.04096
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_37_577.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_37_577.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_37_577.jpg,0,0.4,0,30.03498
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_37_656.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_37_656.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_37_656.jpg,0,0.4,0,30.03778
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_37_738.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_37_738.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_37_738.jpg,-0.2,0.4,0,30.0318
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_37_805.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_37_805.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_37_805.jpg,-0.04710102,0.4,0,30.03919
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_37_872.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_37_872.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_37_872.jpg,0,0.4,0,30.03821
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_37_953.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_37_953.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_37_953.jpg,0,0.4,0,30.03831
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_38_022.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_38_022.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_38_022.jpg,0,0.4,0,30.03838
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_38_089.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_38_089.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_38_089.jpg,0,0.4,0,30.03837
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_38_157.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_38_157.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_38_157.jpg,0,0.4,0,30.03836
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_38_237.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_38_237.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_38_237.jpg,0,0.4,0,30.03837
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_38_304.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_38_304.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_38_304.jpg,-0.15,0.4,0,30.03239
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_38_375.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_38_375.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_38_375.jpg,-0.1900413,0.4,0,30.03238
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_38_456.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_38_456.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_38_456.jpg,0,0.4,0,30.03732
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_38_543.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_38_543.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_38_543.jpg,0,0.4,0,30.03816
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_38_624.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_38_624.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_38_624.jpg,0,0.4,0,30.03832
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_38_704.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_38_704.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_38_704.jpg,-0.1,0.4,0,30.03636
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_38_787.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_38_787.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_38_787.jpg,-0.3,0.4,0,30.01825
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_38_871.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_38_871.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_38_871.jpg,-0.09221077,0.4,0,30.0391
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_38_954.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_38_954.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_38_954.jpg,0,0.4,0,30.0376
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_39_039.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_39_039.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_39_039.jpg,-0.1,0.4,0,30.03747
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_39_105.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_39_105.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_39_105.jpg,-0.1878984,0.4,0,30.03163
/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/center_2018_02_16_14_46_39_185.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/left_2018_02_16_14_46_39_185.jpg,/home/antoine/Desktop/Traffic_Sign_Classifier/IMG/right_2018_02_16_14_46_39_185.jpg,0,0.4,0,30.03731
